"","V1","V2","V3","V4","V5","V6"
"711",1,0.969953205002445,1.02684568625369,0.949285237899554,1.04751365335658,1
"712",1,0.992264346299942,1.04839104149569,0.971659800386722,1.06899558740891,1
"713",1,0.996060498027365,1.05260299345832,0.97553409855347,1.07312939293222,1
"714",1,0.96274818847023,1.02299821309897,0.940722157403747,1.04502424416545,1
"715",1,0.961455681718907,1.01698045614339,0.941298741494603,1.03713739636769,1
"716",1,0.947989772672252,1.00623015280075,0.926817281776542,1.02740264369646,1
"717",1,0.988924788603753,1.04267588615861,0.969178630776354,1.06242204398601,1
"718",1,0.985154140474601,1.04036490394181,0.964942178764733,1.06057686565168,1
"719",1,1.03460497064954,1.08249914106688,1.01730366542749,1.09980044628893,1.03709848579938
"720",1,0.969830043905923,1.02562356378486,0.949561308775178,1.0458922989156,1
"721",1,0.983229606237777,1.04008760476286,0.962603175775941,1.0607140352247,1
"722",1,0.960899143199196,1.01575764337094,0.940634208580653,1.03602257798949,1
"723",1,0.993072674442025,1.06695177185939,0.966139554284751,1.09388489201666,1
"724",1,0.953203029141408,1.00930573174227,0.93256435456544,1.02994440631823,1
"725",1,0.962494673935792,1.01960221959524,0.941894263174689,1.04020263035635,1
"726",1,0.990150388153599,1.04235209908176,0.971066636508478,1.06143585072688,1
"727",1,0.977108540362264,1.03344739945743,0.956799790405799,1.0537561494139,1
"728",1,0.972031645248355,1.02866127912699,0.951459165646285,1.04923375872906,1
"729",1,0.961163027741408,1.02088142098138,0.939209472440648,1.04283497628214,1
"730",1,0.973753845941373,1.03006957320668,0.952964972719082,1.05085844642897,1
"731",1,0.960891268761349,1.01847816302211,0.940029797705299,1.03933963407816,1
"732",1,0.964960259948725,1.02247446284426,0.943875693698201,1.04355902909478,1
"733",1,0.955801426692425,1.01441191284243,0.934464484973238,1.03574885456161,1
"734",1,0.980031985755397,1.03846275492814,0.958969154523962,1.05952558615958,1
"735",1,0.966420262915312,1.02376023366706,0.945355686305934,1.04482481027643,1
"736",1,0.98094586473209,1.03730296490183,0.960227981211761,1.05802084842216,1
"737",1,0.977460722742199,1.0337157340711,0.956895177170874,1.05428127964243,1
"738",1,0.972413708210019,1.030928445718,0.951022058428302,1.05232009549972,1
"739",1,1.00267781186266,1.05720706541869,0.982993557895097,1.07689131938625,1
"740",1,0.986096308412362,1.04159970354625,0.965819695821777,1.06187631613684,1
"741",1,0.969066701353618,1.02432830308588,0.948892518824077,1.04450248561542,1
"742",1,0.956215070158522,1.01117161904537,0.93629245018448,1.03109423901942,1
"743",1,0.996515074551198,1.05106162483026,0.976685424802557,1.0708912745789,1
"744",1,0.961623855841622,1.01382763896086,0.942419488823911,1.03303200597857,1
"745",1,0.982715667307592,1.03665770066173,0.9630507374879,1.05632263048142,1
"746",1,0.98605795646155,1.03784474062693,0.967231581808078,1.05667111528041,1
"747",1,0.95020248223034,1.00883515898459,0.928633098244365,1.03040454297057,1
"748",1,0.964309672836461,1.02095709063482,0.943904146320406,1.04136261715087,1
"749",1,0.96815382148896,1.02448666571869,0.947717901752717,1.04492258545493,1
"750",1,1.00069412270237,1.09132352659277,0.96770080638855,1.12431684290659,1
"751",1,1.02181128633051,1.07067910569795,1.00410839381664,1.08838199821183,1.03709848579938
"752",1,0.97332155377996,1.03047261184866,0.952253478580023,1.0515406870486,1
"753",1,0.9855151441205,1.03796042170625,0.96615504207118,1.05732052375557,1
"754",1,0.994561170937121,1.04880678819319,0.974647183351614,1.0687207757787,1
"755",1,0.976366003397942,1.03237400902574,0.955905045480923,1.05283496694276,1
"756",1,0.980439680312758,1.03768369558996,0.95951257751678,1.05861079838594,1
"757",1,0.972718072651687,1.03008946026085,0.951671226309189,1.05113630660334,1
"758",1,1.00639157257792,1.05624635292879,0.988153086786874,1.07448483871983,1.03709848579938
"759",1,0.956456176639922,1.01537666433751,0.934871100829957,1.03696174014747,1
"760",1,0.984400492554305,1.03914667788042,0.964763624508584,1.05878354592614,1
"761",1,0.948382033408785,1.00603520194591,0.927393599805714,1.02702363554898,1
"762",1,0.971362267801368,1.02837043897444,0.950666815896464,1.04906589087934,1
"763",1,1.06502354505556,1.14892550132324,1.03445792847717,1.17949111790163,1.09135399673736
"764",1,0.978599393507462,1.03487278824158,0.958012771661994,1.05545941008705,1
"765",1,0.969994890503013,1.025736713855,0.949602734605081,1.04612886975293,1
"766",1,1.00649367866884,1.05770324285197,0.987759569278591,1.07643735224222,1.03709848579938
"767",1,0.971605166809901,1.02569954866957,0.951719099231948,1.04558561624753,1
"768",1,0.966983026935678,1.02213431186738,0.946947603667412,1.04216973513564,1
"769",1,0.992446144652339,1.05046452076736,0.971383962025153,1.07152670339455,1
"770",1,0.974217888676162,1.03049994202811,0.95362809922917,1.0510897314751,1
"771",1,1.01299562177386,1.06295174668581,0.994656340157426,1.08129102830224,1.01752655619859
"772",1,0.97000030151228,1.02543624615008,0.949635193413568,1.04580135424879,1
"773",1,0.951951194518944,1.00979007554133,0.930762357148154,1.03097891291212,1
"774",1,0.970405583119361,1.0272927154266,0.949478337963239,1.04821996058272,1
"775",1,1.01656658710112,1.08241188870293,0.992629431374903,1.10634904442915,1
"776",1,0.985904822115406,1.04178361659761,0.965690638665794,1.06199780004722,1
"777",1,0.956614045387684,1.01585112397292,0.935124553778836,1.03734061558177,1
"778",1,0.951544912021402,1.00654411156997,0.93166295316998,1.02642607042139,1
"779",1,1.02661861181619,1.07496367846862,1.00903109317809,1.09255119710671,1.03709848579938
"780",1,1.02387231318861,1.0948508020726,0.997580166242179,1.12114294901903,1
"781",1,0.95688184005312,1.01542495532321,0.935509685495805,1.03679710988052,1
"782",1,0.970260836598552,1.02679883896422,0.949736068224458,1.04732360733831,1
"783",1,0.951662073984294,1.01043915762749,0.930204505314518,1.03189672629726,1
"784",1,0.981262246031956,1.03818520024007,0.960655815820778,1.05879163045125,1.01752655619859
"785",1,0.960875299668112,1.01811993145244,0.939991781963437,1.03900344915712,1
"786",1,0.97517488275239,1.03089679690861,0.955031665878876,1.05104001378213,1
"787",1,0.97666698846563,1.03202461208834,0.956598972543232,1.05209262801074,1
"788",1,0.956665512539163,1.03279121970003,0.929010476641942,1.06044625559725,1
"789",1,0.954822050477886,1.01187722917777,0.93394942685584,1.03274985279982,1
"790",1,0.950052276400565,1.00725652189618,0.929095932963418,1.02821286533333,1
"791",1,0.956074589787605,1.01396958175559,0.934894735399531,1.03514943614366,1
"792",1,0.969825359829187,1.02569236326702,0.949487173359826,1.04603054973638,1
"793",1,0.989203891582554,1.04297035200647,0.969671548980496,1.06250269460853,1
"794",1,0.953979671959182,1.01288862217941,0.93245893509521,1.03440935904338,1
"795",1,0.992959771574798,1.04606049143599,0.973520270122545,1.06549999288825,1
"796",1,0.970152534939909,1.02530039527942,0.950146492941964,1.04530643727736,1
"797",1,0.970301237753723,1.02618199199599,0.949758467562702,1.04672476218701,1
"798",1,0.961419813293377,1.01675363969293,0.941162799801568,1.03701065318474,1
"799",1,1.00506743108822,1.05745187675331,0.985903512177925,1.07661579566361,1
"800",1,0.982496327674496,1.03761251656442,0.962459593626685,1.05764925061223,1
"801",1,1.01390610690327,1.06329286463705,0.99593963002648,1.08125934151384,1.03709848579938
"802",1,0.974689878415597,1.03055502214274,0.954309614245229,1.05093528631311,1
"803",1,0.986258570597888,1.0398334767947,0.966836817996544,1.05925522939605,1
"804",1,0.992341185720348,1.04798142545816,0.972057163380819,1.06826544779769,1
"805",1,1.00572533566192,1.05774184508044,0.986948145160899,1.07651903558147,1
"806",1,0.95032875886495,1.00831525909719,0.929041464072071,1.02960255389007,1
"807",1,0.965831468989575,1.02140364672219,0.945558082273792,1.04167703343797,1
"808",1,0.975720219395353,1.03383535981522,0.954741513310372,1.05481406590021,1
"809",1,0.971736633715665,1.02781567813272,0.951593071161804,1.04795924068658,1
"810",1,0.971152299646373,1.02691643573842,0.950851561673108,1.04721717371169,1
"811",1,0.979442672707378,1.03464094867176,0.959291608320636,1.0547920130585,1
"812",1,0.971755069359897,1.02647327549052,0.951653631743953,1.04657471310646,1
"813",1,0.984972624574105,1.03894504106339,0.96540676819163,1.05851089744586,1
"814",1,0.996096857201205,1.05144531257885,0.975778009172168,1.07176416060789,1
"815",1,0.99229249643572,1.04476564818388,0.973082739726601,1.063975404893,1
"816",1,0.964394484341173,1.02329276786741,0.94277246681647,1.04491478539211,1
"817",1,0.951118147826648,1.01005991917591,0.929525274911586,1.03165279209097,1
"818",1,0.960075082244839,1.01634756145757,0.939646705695428,1.03677593800698,1
"819",1,0.955551681443165,1.0116139263081,0.935085210594193,1.03208039715707,1
"820",1,0.971740856629783,1.028035779196,0.951203804063455,1.04857283176233,1
"821",1,1.0142664749662,1.08755573483904,0.987548384039315,1.11427382576592,1
"822",1,0.982310011124489,1.03986557662933,0.961283695502562,1.06089189225126,1
"823",1,0.963392045961766,1.01946889989717,0.943120519982987,1.03974042587595,1
"824",1,0.984893820168359,1.03939395385888,0.964969817727002,1.05931795630024,1
"825",1,0.958947975093868,1.01757101692703,0.937756013846454,1.03876297817444,1
"826",1,0.971784633651279,1.02748867402312,0.951292616181458,1.04798069149294,1
"827",1,0.960975254163891,1.01830112888892,0.940135219156798,1.03914116389601,1
"828",1,0.959784759885813,1.01605903016964,0.939269597460983,1.03657419259447,1
"829",1,1.03367643425655,1.13888484599482,0.99540252069193,1.17715875955944,1
"830",1,0.950918625927638,1.0093968637734,0.929525401395725,1.03079008830531,1
"831",1,0.968233919158705,1.02460868789903,0.947567066685371,1.04527554037236,1
"832",1,0.970154475782071,1.02856197107623,0.948757330865937,1.04995911599236,1
"833",1,0.975168148435528,1.03002782699171,0.955266650418523,1.04992932500872,1
"834",1,0.978617524089292,1.03232560725452,0.958832362978255,1.05211076836556,1
"835",1,1.00914686340854,1.09243794918076,0.978506314297004,1.1230784982923,1
"836",1,0.951394311074192,1.00740358962816,0.931218655005517,1.02757924569684,1
"837",1,0.978640757382931,1.03583433866428,0.957848815841672,1.05662628020554,1
"838",1,0.978941491740462,1.03444487853232,0.958523289323173,1.05486308094961,1
"839",1,0.969876796134721,1.02782490311305,0.948795774179561,1.04890592506821,1
"840",1,0.94510162179032,1.00302266697785,0.924207757261614,1.02391653150655,1
"841",1,0.984551055657822,1.04152425543345,0.963766559555394,1.06230875153588,1
"842",1,0.981364011529842,1.03592678869862,0.961417108065509,1.05587369216296,1
"843",1,0.968913045985263,1.02389637005105,0.948728240497896,1.04408117553842,1.01752655619859
"844",1,0.972045226320101,1.02623342310394,0.952262908424933,1.04601574099911,1
"845",1,0.976886617513652,1.03545461390137,0.955565144043256,1.05677608737177,1
"846",1,0.946561434238977,1.00436827130608,0.925340095190008,1.02558961035505,1
"847",1,0.966062826075911,1.02113754556154,0.94629406642806,1.04090630520939,1
"848",1,0.983530115657212,1.03955484899458,0.963048754453061,1.06003621019873,1
"849",1,0.980350476805584,1.03956285556605,0.95880952367085,1.06110380870079,1
"850",1,1.0371992653862,1.10807879131422,1.0113415772768,1.13393647942363,1
"851",1,0.958268439679043,1.01627423656158,0.937166430633871,1.03737624560675,1
"852",1,0.968339630079059,1.02386339558853,0.948098069200173,1.04410495646742,1
"853",1,0.973220030771253,1.02806066323238,0.953339432338686,1.04794126166495,1
"854",1,0.974104679772563,1.02980571199926,0.953755865999424,1.0501545257724,1
"855",1,0.970174014245786,1.0270892430909,0.949309030418604,1.04795422691808,1
"856",1,0.964513558077221,1.01892171569174,0.944623179985728,1.03881209378323,1
"857",1,0.955263305450228,1.01187760772963,0.934941921249908,1.03219899192995,1
"858",1,0.965409593486703,1.02123550357789,0.945043642210065,1.04160145485452,1
"859",1,0.98314518513152,1.03882891775234,0.962873717759685,1.05910038512417,1
"860",1,0.962453979090387,1.01781604815286,0.942370228389303,1.03789979885394,1
"861",1,0.969295399645244,1.02725921336906,0.94819387675254,1.04836073626176,1
"862",1,0.967058990958171,1.0246066194192,0.946167701998193,1.04549790837918,1
"863",1,0.950134995373878,1.00852201329139,0.928909196322452,1.02974781234282,1
"864",1,0.956683004134618,1.01425541535897,0.935841466823564,1.03509695267003,1
"865",1,0.975345224823967,1.05439576657791,0.946647817921392,1.08309317348048,1
"866",1,0.974942768404266,1.03049264105497,0.954620834260659,1.05081457519858,1
"867",1,0.937063349385417,0.99580567799977,0.915558526373743,1.01731050101144,1
"868",1,0.957056074143871,1.01358001378338,0.936377794895348,1.0342582930319,1
"869",1,0.971981452432125,1.02805969349696,0.95138038847024,1.04866075745884,1
"870",1,0.959935286604844,1.01507081955849,0.93993371662445,1.03507238953888,1
"871",1,0.946330933742457,1.00378274457465,0.92521061489588,1.02490306342123,1
"872",1,0.976696343944768,1.03804579030828,0.954644005193503,1.06009812905954,1
"873",1,0.964715169209242,1.01610481938319,0.94588895886717,1.03493102972526,1
"874",1,0.954427361703974,1.01376300675179,0.933129166879641,1.03506120157612,1
"875",1,1.00625125786365,1.06032009790772,0.986471133190714,1.08010022258065,1
"876",1,0.97633292931258,1.03063728240458,0.956577473621485,1.05039273809568,1
"877",1,0.990141884912968,1.04558805058045,0.969829600747106,1.06590033474631,1
"878",1,0.980848619023659,1.03652683260438,0.960451325856777,1.05692412577126,1
"879",1,0.956354854246599,1.01459262317802,0.935257596849275,1.03568988057535,1
"880",1,0.944452648450777,1.00270926806474,0.923229668946078,1.02393224756944,1
"881",1,0.993243647244319,1.06757153480167,0.966222763810298,1.09459241823569,1
"882",1,0.985758000847385,1.03825909192129,0.966484442378396,1.05753265039028,1
"883",1,1.00729565298568,1.06008019104499,0.987998833070855,1.07937701095982,1
"884",1,0.98618259147136,1.04214979353686,0.965865038482647,1.06246734652557,1
"885",1,0.992295687114871,1.04911885312394,0.971754372738066,1.06966016750074,1
"886",1,0.953662728915888,1.00931057029601,0.933347543069184,1.02962575614271,1
"887",1,0.996131262079944,1.04962403854669,0.976684697338615,1.06907060328802,1
"888",1,0.975458335073284,1.03141748330019,0.954815368067552,1.05206045030592,1
"889",1,0.972364721133999,1.02767344959698,0.952257991966847,1.04778017876413,1
"890",1,0.938785479099492,0.998139965857522,0.917374529047088,1.01955091590993,1
"891",1,0.971593303355368,1.02686779407427,0.951315709221759,1.04714538820788,1
"892",1,0.97219382264528,1.02543531183804,0.952974432564968,1.04465470191835,1
"893",1,0.961891488998861,1.02068099922072,0.940624352591401,1.04194813562818,1
"894",1,0.951544045725365,1.01081385141124,0.929936840791366,1.03242105634524,1
"895",1,0.981006742097425,1.03668845349285,0.960792829662517,1.05690236592776,1
"896",1,0.973426962239718,1.02596029891239,0.954329188668026,1.04505807248408,1
"897",1,0.978151399585601,1.03178303040773,0.958353356871649,1.05158107312168,1
"898",1,0.972975523289379,1.02987645144346,0.952333519205006,1.05051845552783,1
"899",1,0.984942599669704,1.0413607659876,0.9642310524428,1.06207231321451,1
"900",1,0.966065390727303,1.02236260543109,0.945570587356912,1.04285740880149,1
"901",1,0.948767590297601,1.00680494925205,0.927476430593392,1.02809610895626,1
"902",1,0.962027942955226,1.02001708544252,0.941079926839788,1.04096510155796,1
"903",1,0.97014387702404,1.02184198763967,0.951442058173679,1.04054380649003,1
"904",1,0.985550380770115,1.03977777116712,0.965878258532868,1.05944989340437,1
"905",1,0.975472238765972,1.03296910622519,0.954423363319553,1.05401798167161,1
"906",1,0.989542733798763,1.04443262346175,0.969434237147187,1.06454112011332,1
"907",1,0.98395325248603,1.0375037556962,0.964417396510974,1.05703961167125,1
"908",1,0.967522970450842,1.02349501552745,0.946932361262081,1.04408562471621,1
"909",1,0.985067835715427,1.04651917256388,0.96264966232433,1.06893734595497,1
"910",1,0.981964810796165,1.04060102285663,0.960483877219537,1.06208195643326,1
"911",1,0.976765825052,1.03305341120817,0.956489917049927,1.05332931921025,1
"912",1,0.950322742109093,1.0094725223855,0.928819651270358,1.03097561322424,1
"913",1,1.00278238508158,1.05652747807946,0.983065854575198,1.07624400858584,1
"914",1,0.989134337104513,1.03847828736674,0.971057553479775,1.05655507099148,1.03709848579938
"915",1,0.95952055519534,1.01592591194352,0.938900046777177,1.03654642036168,1
"916",1,0.966223127539511,1.02322399893276,0.945181334305235,1.04426579216704,1
"917",1,0.987201074916415,1.0410845466387,0.967681208457843,1.06060441309727,1
"918",1,0.950903255188655,1.00999893252865,0.929374605615198,1.03152758210211,1
"919",1,0.960534777709377,1.01788255154701,0.939803820004191,1.03861350925219,1
"920",1,0.986100262259893,1.03816041858507,0.96713466422104,1.05712601662392,1
"921",1,0.966983317160658,1.02351417323135,0.946446721676138,1.04405076871587,1
"922",1,0.950983106930409,1.00884746553183,0.929843982389768,1.02998659007247,1
"923",1,0.966228520138925,1.02182149053437,0.945933365873385,1.04211664479991,1
"924",1,0.957025794195236,1.01544309964587,0.935580347459307,1.0368885463818,1
"925",1,0.958713023726572,1.01506384543624,0.938069325649939,1.03570754351287,1
"926",1,0.96502584480599,1.02320729531268,0.943859934486032,1.04437320563264,1
"927",1,1.00042492273513,1.0553524699229,0.980400717241721,1.07537667541631,1
"928",1,0.994056312818397,1.06331729835021,0.969266148832248,1.08810746233636,1
"929",1,0.984542560751141,1.05103705262171,0.960623848696538,1.07495576467632,1
"930",1,0.972343376338967,1.03030641803296,0.95133085507264,1.05131893929928,1
"931",1,0.998558961372441,1.06287707090951,0.975176995361947,1.08625903692,1
"932",1,0.986911064112351,1.043320109473,0.966361158856919,1.06387001472843,1
"933",1,0.962984810630437,1.02075122172945,0.941704629267711,1.04203140309218,1
"934",1,0.982674169765684,1.05558935007537,0.95655748087852,1.08170603896254,1
"935",1,0.992280179576448,1.04789263716215,0.972063033855156,1.06810978288344,1
"936",1,0.999376171649654,1.05496822568028,0.979251534802982,1.07509286252695,1
"937",1,0.964822643538113,1.02107573696302,0.944257799108629,1.0416405813925,1
"938",1,0.991917048706144,1.0439984266278,0.97290386067602,1.06301161465792,1
"939",1,1.00002271259037,1.05453715223974,0.980302085222931,1.07425777960718,1
"940",1,0.978280672567081,1.03726859104066,0.956520411852435,1.05902885175531,1
"941",1,0.993359267618659,1.04827804418746,0.973366279812031,1.06827103199409,1
"942",1,0.944544939687664,1.00326983543993,0.923076460858225,1.02473831426936,1
"943",1,0.976149878716219,1.03347021108542,0.955384972568849,1.05423511723279,1
"944",1,0.961412017757677,1.0196874134593,0.94016733164873,1.04093209956824,1
"945",1,0.959294999692957,1.01818173803661,0.937692242897657,1.03978449483191,1
"946",1,0.967516516103484,1.02561724880805,0.946379970224361,1.04675379468717,1
"947",1,0.972409330243095,1.02837429370379,0.952064035848793,1.0487195880981,1
"948",1,0.997276752080761,1.05199446150082,0.977370920919584,1.071900292662,1
"949",1,0.986839302402904,1.0414489253116,0.966819548078464,1.06146867963604,1
"950",1,0.979023719535106,1.03399196696634,0.958830426027657,1.05418526047379,1
"951",1,0.966653779543078,1.01975592173885,0.947105383681978,1.03930431759995,1
"952",1,0.941698890972181,0.999895867529631,0.920319482244608,1.0212752762572,1
"953",1,0.988979488954972,1.04408171758388,0.968877545222079,1.06418366131677,1
"954",1,0.976933253090076,1.03454147987218,0.955755432927406,1.05571930003485,1
"955",1,0.949462944101318,1.00878909317064,0.92785033330903,1.03040170396292,1
"956",1,0.994021784597031,1.04910500343759,0.974095401056442,1.06903138697818,1
"957",1,0.951457658590923,1.00790853163446,0.930834911453691,1.02853127877169,1
"958",1,0.966024805836667,1.02441328141833,0.944679314527559,1.04575877272744,1
"959",1,0.97429221608836,1.03083842707675,0.953750042451389,1.05138060071372,1
"960",1,0.962664441291995,1.02085401947723,0.941480729639702,1.04203773112952,1
"961",1,0.971117529670596,1.02747848822921,0.950470118035883,1.04812589986393,1
"962",1,0.972038848488148,1.02750163558973,0.95156483695354,1.04797564712434,1
"963",1,0.981027445496021,1.03783869643675,0.960519424226605,1.05834671770617,1
"964",1,0.967334752664384,1.02255694895531,0.947217218419297,1.0426744832004,1
"965",1,0.983225526673938,1.03766990987683,0.963321905335824,1.05757353121495,1
"966",1,0.956227532445487,1.01559485001997,0.934599923901062,1.03722245856439,1
"967",1,0.985591090906449,1.04420691820932,0.964416690970644,1.06538131814513,1
"968",1,0.989358141586964,1.04602828313484,0.968640833901749,1.06674559082005,1
"969",1,0.956252255044031,1.0342097745595,0.927653331384353,1.06280869821917,1
"970",1,0.971170599388758,1.02689894932709,0.950570122344344,1.0474994263715,1
"971",1,0.988391288358713,1.04134681093728,0.969045469724242,1.06069262957175,1
"972",1,0.976228209823291,1.03325056920677,0.955527607228232,1.05395117180182,1
"973",1,0.980597841997495,1.03332669532352,0.961146509839156,1.05277802748186,1
"974",1,0.96729980277758,1.02332634740146,0.946874950402526,1.04375119977652,1
"975",1,0.966063552343805,1.02180786152641,0.94562782480386,1.04224358906635,1
"976",1,0.956200937614943,1.012717695056,0.93555412145633,1.03336451121461,1
"977",1,0.982326923064525,1.03742259646869,0.962367923524976,1.05738159600824,1.01752655619859
"978",1,0.97959820180151,1.03419946253259,0.959456150689999,1.0543415136441,1
"979",1,0.998630960181336,1.05265981119225,0.979072211637188,1.0722185597364,1
"980",1,0.976342499775092,1.03264707255041,0.955801926698521,1.05318764562698,1
"981",1,0.966290028675478,1.02545343290932,0.944585776261511,1.04715768532329,1
"982",1,0.987447777738217,1.04282139422314,0.967176197599773,1.06309297436159,1
"983",1,0.96338965442094,1.02174314371031,0.942339794287339,1.04279300384391,1
"984",1,0.97245141980841,1.02904017709358,0.951937098421219,1.04955449848077,1
"985",1,0.979521644631802,1.03702482593755,0.95861715225067,1.05792931831869,1
"986",1,0.959178945791911,1.01575183871958,0.938713671862652,1.03621711264884,1.01752655619859
"987",1,1.02116664092568,1.08828727449159,0.996680241140564,1.1127736742767,1.02800109379273
"988",1,0.972263560621031,1.03083328587268,0.950732276329848,1.05236457016387,1
"989",1,0.971630266277494,1.02649411967449,0.951545303953535,1.04657908199845,1
"990",1,0.979143445594668,1.03644945628536,0.958062106353195,1.05753079552683,1
"991",1,0.964799157300577,1.02270076599733,0.943572569029919,1.04392735426799,1
"992",1,0.954753383133057,1.01244280822652,0.933913637023462,1.03328255433612,1
"993",1,0.957525655845685,1.01552962604585,0.93637991972259,1.03667536216895,1
"994",1,0.978963959604874,1.03291057620789,0.959324883220831,1.05254965259193,1
"995",1,0.972285754372047,1.03052301580993,0.951010400212827,1.05179836996915,1
"996",1,0.971066290423029,1.02756967498368,0.950337873310644,1.04829809209606,1
"997",1,0.984319004361042,1.0374583335421,0.965231385936801,1.05654595196634,1.01752655619859
"998",1,0.971218864765899,1.02683491017041,0.951000414742316,1.047053360194,1
"999",1,1.00119848230601,1.05389138755261,0.981814180419806,1.07327568943881,1.01752655619859
"1000",1,0.969190749354538,1.02428281181822,0.9489660251564,1.04450753601636,1
